username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DJTsavesAmerica;2017-07-23 11:30;15;14;"Mueller & who knows who else in Uranium deal Trying to cover HIS corruption What do u think @ SenatorLeahy @ SenatorLarsen @ SenatorVictorOhpic.twitter.com/qaZjZOnn6h";;@ @ @;;"889145626050519040";https://twitter.com/DJTsavesAmerica/status/889145626050519040
RHONarcissus;2017-07-23 09:16;0;0;"If # TrumpJr chats with # Russia is a # nothingburger Y can't his testimony B publicly broadcasted? @ SenFeinstein @ SenatorLeahy @ SenatorDurbin";;@ @ @;# # #;"889112029465907200";https://twitter.com/RHONarcissus/status/889112029465907200
ShabbottMary;2017-07-23 05:56;0;0;"Wolves are NOT a bargaining chip! NO to any bill delisting them or undercutting ESA pic.twitter.com/kAYrfdcgOa @ SenatorLeahy @ sensanders";;@ @;;"889061540594319361";https://twitter.com/ShabbottMary/status/889061540594319361
DJTsavesAmerica;2017-07-23 04:00;1;0;"Mueller corrupt-Uranium deal Comey & who else? @ senatorbrazeau @ SenatorWeber @ SenatorLeahy @ SenatorLesniak @ SenatorNickS U ok w/this @ POTUSpic.twitter.com/bSwhpm47W9";;@ @ @ @ @ @;;"889032411517919232";https://twitter.com/DJTsavesAmerica/status/889032411517919232
unocelestial;2017-07-23 02:33;3;2;"@ RepAdamSchiff @ SenSchumer @ JoaquinCastrotx @ KamalaHarris @ SenFeinstein @ RepJoeKennedy @ alfranken @ RepSwalwell @ SenatorDurbin @ SenatorLeahy https://twitter.com/bluestatepeace/status/888998290188054528 …";;@ @ @ @ @ @ @ @ @ @;;"889010608443604994";https://twitter.com/unocelestial/status/889010608443604994
emv52;2017-07-22 23:33;0;2;"# GratefulDead play Althea via @ DaneVarese @ JeffWice @ marklw52 @ JakeSherman @ dougob64 @ SenatorLeahy @ SenFranken @ mobfitzhttps://twitter.com/danevarese/status/888963367091810305 …";;@ @ @ @ @ @ @ @;#;"888965181832867840";https://twitter.com/emv52/status/888965181832867840
AWAKEALERT;2017-07-22 22:01;2;6;"They are doing all they can to 'restrict' censor the truth from coming out. Thanks for the feedback";;;;"888942185680326660";https://twitter.com/AWAKEALERT/status/888942185680326660
Dwanesterrr;2017-07-22 21:22;0;0;"@ ChrisVanHollen @ SenJeffMerkley @ SenatorLeahy @ SenFeinstein @ KamalaHarris @SenBennetCO @ SenBlumenthal @ ChrisMurphyCT @ SenatorCarper";;@ @ @ @ @ @SenBennetCO @ @ @;;"888932282072838144";https://twitter.com/Dwanesterrr/status/888932282072838144
mdowney9;2017-07-22 20:32;0;1;"Thx @ SenKamalaHarris @ SenFranken @ SenatorLeahy & so many others for signing @ PattyMurray's letter to Sec. Price. TPP programs save $&lives.https://twitter.com/youthcatalytics/status/888796750219235332 …";;@ @ @ @;;"888919607607734272";https://twitter.com/mdowney9/status/888919607607734272
RevSqueeze;2017-07-22 19:39;0;0;"Upon reading an email from @ SenatorLeahy, I'm struck by how betrayed @ jeffsessions former colleagues must feel.";;@ @;;"888906308690247681";https://twitter.com/RevSqueeze/status/888906308690247681
jwingate46;2017-07-22 17:27;0;0;"@ ChrisCoons @ SenWhitehouse @ lisamurkowski @ SenJeffMerkley @ amyklobuchar @ SenStabenow @ SenSanders @ SenAngusKing @ SenGillibrand @ JoeManchinWV";;@ @ @ @ @ @ @ @ @ @;;"888873083062419457";https://twitter.com/jwingate46/status/888873083062419457
sellenfavortown;2017-07-22 17:24;0;0;"@ SenSanders @ SenatorLeahy https://twitter.com/aslavitt/status/888848364649013248 …";;@ @;;"888872290036969473";https://twitter.com/sellenfavortown/status/888872290036969473
jwingate46;2017-07-22 17:21;0;0;"@SenKaineOffice @ timkaine @ SenCapito @SenBookerOffice @ MartinHeinrich @ SenJohnMcCain @ LindseyGrahamSC @ SenatorLeahy @ ChrisMurphyCThttps://twitter.com/jwingate46/status/888869598061350912 …";;@SenKaineOffice @ @ @SenBookerOffice @ @ @ @ @;;"888871687810420736";https://twitter.com/jwingate46/status/888871687810420736
Occupy_FL_HOA;2017-07-22 17:08;0;0;"@ gregpmiller He LIED from theBeginning @ jeffsessions &U ppl were derelict n duty to allow his appointmnt; NOW U want more LIES";;@ @;;"888868296652713984";https://twitter.com/Occupy_FL_HOA/status/888868296652713984
nicobintell;2017-07-22 17:00;0;0;"@ SenatorBurr @ SenFeinstein @ SenatorDurbin @ SenatorReid @ SenatorLeahy @ SenBobCorker @ RandPaul @ SenKamalaHarris @ SenatorBoxer @ SenJeffMerkleyhttps://twitter.com/peterdaou/status/888860741079633921 …";;@ @ @ @ @ @ @ @ @ @;;"888866300340174849";https://twitter.com/nicobintell/status/888866300340174849
apppro1;2017-07-22 16:57;0;0;"YOU @ SenateDems would better serve OUR Nation by looking at the destruction of Main St by Amazon";;@;;"888865587128127488";https://twitter.com/apppro1/status/888865587128127488
apppro1;2017-07-22 16:53;0;0;"Franken asked him a misleading & LOADED question that EVERYONE understood as answered as asked BUT only you # dimms & $ MSM took it otherwise";;;#;"888864545732775938";https://twitter.com/apppro1/status/888864545732775938
myceliorum;2017-07-22 16:43;1;0;"@ SenatorLeahy I am your constituent # SaveMedicaid # ADAPTandResist";;@;# #;"888862164735463425";https://twitter.com/myceliorum/status/888862164735463425
myceliorum;2017-07-22 16:43;1;1;"@ SenatorLeahy ty 4 standing with disabled ppl I’ve bn institutionalized it shld never be ne1s only choice # SaveMedicaid # ADAPTandResist";;@;# #;"888862032505778179";https://twitter.com/myceliorum/status/888862032505778179
__MaryGelinas__;2017-07-22 15:14;0;0;"What a great book! THE SMEAR by Sharyl Atkisson";;;;"888839568870580224";https://twitter.com/__MaryGelinas__/status/888839568870580224
tetlow8_w;2017-07-22 14:28;0;2;"Their atavistic and thuggish agenda will not endure...";;;;"888828151249465344";https://twitter.com/tetlow8_w/status/888828151249465344
tetlow8_w;2017-07-22 14:24;0;3;"Time to rise up.....the man is evil.";;;;"888827163008520192";https://twitter.com/tetlow8_w/status/888827163008520192
kathyorozco25;2017-07-22 14:15;0;0;"So @ SenatorLeahy you BELIEVE everything in the # FakeNewsMedia @ washingtonpost you should step down sir you aren't fit to be a senator!";;@ @;#;"888824945446338560";https://twitter.com/kathyorozco25/status/888824945446338560
Flo60400351;2017-07-22 14:04;0;0;"Time 2 put on gas mask back to the past 50s pollution deadly @ thehill @ TheDemocrats @ HillaryClinton @ BarackObama obama";;@ @ @ @;;"888822153063223296";https://twitter.com/Flo60400351/status/888822153063223296
Flo60400351;2017-07-22 13:59;0;0;"Well @ GOP won didn't forfeit 2016 election @ realDonaldTrump @ TheDemocrats @ POTUS44 @ WeThePeople44";;@ @ @ @ @;;"888820704048668673";https://twitter.com/Flo60400351/status/888820704048668673
TiptonBrady07;2017-07-22 13:58;1;4;"Who are these people? Absolutely no respect for the earth, the very source of their own existence. # CabinetOfDeplorables";;;#;"888820528030507009";https://twitter.com/TiptonBrady07/status/888820528030507009
RideTheCurve;2017-07-22 13:32;0;0;"But clearly in line with the overall effort to dismantle gains made in renewable & carbon-less goals and policy under Obama. Coal must go.";;;;"888814101513809920";https://twitter.com/RideTheCurve/status/888814101513809920
Flo60400351;2017-07-22 13:29;0;0;"Only time will tell-";;;;"888813341585440768";https://twitter.com/Flo60400351/status/888813341585440768
Hi_IQ_Trump;2017-07-22 13:25;0;0;"Even better.";;;;"888812181386645504";https://twitter.com/Hi_IQ_Trump/status/888812181386645504
Hi_IQ_Trump;2017-07-22 13:24;0;0;"Excelente.";;;;"888812084884103169";https://twitter.com/Hi_IQ_Trump/status/888812084884103169
r_graus;2017-07-22 13:24;0;0;"At whose suggestion did Sessions discuss the Trump campaign with the Russian ambassador? Hmm. Let me think.";;;;"888811907737677826";https://twitter.com/r_graus/status/888811907737677826
MandySlutsker;2017-07-22 13:23;0;0;"Kirin opens the # Voices4RESULTS conference by sharing a story about meeting her Senator @ SenatorLeahy. First time at the IC! pic.twitter.com/QkyUKXRGRg";;@;#;"888811855543762944";https://twitter.com/MandySlutsker/status/888811855543762944
cookiecat57;2017-07-22 13:05;3;9;"My father's and many other environmentalist's and conservationist's legacies are being destroyed. It is completely disheartening.";;;;"888807334813859840";https://twitter.com/cookiecat57/status/888807334813859840
CongressClerks;2017-07-22 12:40;0;2;"Thx @ BobbyChesney! Our @ SenMikeLee- @ SenatorLeahy bill is bipartisan in sponsorship, and effect: put six clerks in each chamber, w each party https://twitter.com/BobbyChesney/status/888512029467791360 …";;@ @ @;;"888800973807898624";https://twitter.com/CongressClerks/status/888800973807898624
sellenfavortown;2017-07-22 12:08;0;0;"Brilliant. @ SenSanders @ SenatorLeahy perhaps we need to take a look at this going forward?? https://twitter.com/kbandersen/status/888783257768255489 …";;@ @;;"888792765764698112";https://twitter.com/sellenfavortown/status/888792765764698112
clickonthisshow;2017-07-22 11:43;1;0;"Please share your thoughts and ideas with the @ FCC on Net Neutrality and Privacy before August 17. https://www.fcc.gov/ecfs/search/filings?proceedings_name=17-108 …";;@;;"888786706807345152";https://twitter.com/clickonthisshow/status/888786706807345152
LorenShlaes;2017-07-22 10:34;0;0;"@ SenatorLeahy Donald Trump Jr and Paul Manafort must testify under oath. Demanding anything less is complicit.";;@;;"888769291570601986";https://twitter.com/LorenShlaes/status/888769291570601986
BleuZ00m;2017-07-22 10:19;0;0;"Can Trump Pardon Himself? POTUS Clemency Powers https://nyti.ms/2txjrYB  | # LegalEagles HELP US @ senwarren @ SenatorLeahy @ JohnWDean @ RWPUSA";;@ @ @ @;#;"888765365341343745";https://twitter.com/BleuZ00m/status/888765365341343745
Billiard_Coach;2017-07-22 10:08;0;0;"Extortionists, and usurpers of wealth in others families not his own shouldn't be AG's.";;;;"888762619313750017";https://twitter.com/Billiard_Coach/status/888762619313750017
MarianneVerre;2017-07-22 09:49;0;0;"Y allow this @ SenFeinstein @ amyklobuchar @ SenatorDurbin @ SenatorLeahy @ SenFranken @ SenCoonsOffice @ SenBlumenthal @ maziehirono @ SenWhitehouse https://twitter.com/owillis/status/888754955363987456 …";;@ @ @ @ @ @ @ @ @;;"888758014831755265";https://twitter.com/MarianneVerre/status/888758014831755265
ShabbottMary;2017-07-22 09:46;0;0;"Wolves are NOT a bargaining chip! NO to any bill delisting them or undercutting ESA pic.twitter.com/kAYrfdcgOa @ SenatorLeahy @ sensanders";;@ @;;"888757197949337600";https://twitter.com/ShabbottMary/status/888757197949337600
lisawborden;2017-07-22 09:37;0;0;"I'm not sure how one explains having lied to Congress. But he should try, I suppose.";;;;"888754930479235076";https://twitter.com/lisawborden/status/888754930479235076
WMC_Caucus;2017-07-22 08:50;0;0;"You're right. You can't. His behavior is indefensible. Now run along. You're done ranting here. Learn to think for yourself.";;;;"888743028592136192";https://twitter.com/WMC_Caucus/status/888743028592136192
Billiard_Coach;2017-07-22 08:50;0;0;"Not only that, he should also testify how he became son of 'Dennis Mark Tolkinger-The Great.' but more importantly, if he still feels he is.";;;;"888743022267162625";https://twitter.com/Billiard_Coach/status/888743022267162625
WMC_Caucus;2017-07-22 08:47;0;0;"Good grief. Take your juvenile, college professor dictated rant elsewhere. You now nothing about "workers". You're not one of them.";;;;"888742310451609601";https://twitter.com/WMC_Caucus/status/888742310451609601
WMC_Caucus;2017-07-22 08:40;0;0;"How old are you? 12? 13? I shied away from nothing. I addressed your ignorance. You're an academic. You study studies, not reality.";;;;"888740556716879873";https://twitter.com/WMC_Caucus/status/888740556716879873
WMC_Caucus;2017-07-22 08:18;0;0;"I don't suffer from your alcoholism or your disability, so you can save your projection for someone else. It doesn't work here.";;;;"888735008596402177";https://twitter.com/WMC_Caucus/status/888735008596402177
WMC_Caucus;2017-07-22 08:17;0;0;"So you study studies. An academic. Pity.";;;;"888734731298373636";https://twitter.com/WMC_Caucus/status/888734731298373636
WMC_Caucus;2017-07-22 08:16;0;0;"That's quite an indictment of his constituents.";;;;"888734509524541440";https://twitter.com/WMC_Caucus/status/888734509524541440
Ppppp49137962;2017-07-22 07:53;0;0;"get rid of Donnie.";;;;"888728584881418240";https://twitter.com/Ppppp49137962/status/888728584881418240
AnitaPage2;2017-07-22 07:49;0;4;"Why come back? He lied repeatedly. Why would anyone believe his answers to more questions from the committee? Less talk, more action please";;;;"888727816145170432";https://twitter.com/AnitaPage2/status/888727816145170432
CyberVinnie;2017-07-22 07:43;0;0;"Sounds good, but @ ChuckGrassley would just "cut a deal" to let @ JeffSessions appear in private like he did @ PaulManafort & @ DonaldJTrumpJr";;@ @ @ @;;"888726194325159936";https://twitter.com/CyberVinnie/status/888726194325159936
lambofgoth;2017-07-22 07:42;0;0;"Unfortunately, Republicans only charge Dems for perjury.";;;;"888725834290343936";https://twitter.com/lambofgoth/status/888725834290343936
relator_joseph;2017-07-22 07:25;0;0;". @ POTUS if ever indicted, just come to # VT where two @ USAO_VT nominated by @ SenatorLeahy have for years let crooks off the hook. # vtpoli # btvpic.twitter.com/axWbYiDpyk";;@ @ @;# # #;"888721759746260992";https://twitter.com/relator_joseph/status/888721759746260992
A_Trump_Fan_Not;2017-07-22 07:22;0;0;"Fuck that ! Just Impeach his ass, arrest, indict, try, convict, imprison. Anything else is just political fucking posturing on your part !";;;;"888720967874338816";https://twitter.com/A_Trump_Fan_Not/status/888720967874338816
TobaZaritsky;2017-07-22 07:07;0;3;"You mean that he LIED under oath. U r 2 kind Senator";;;;"888717248587857922";https://twitter.com/TobaZaritsky/status/888717248587857922
DPA2018;2017-07-22 07:06;0;0;"RT SenatorLeahy: Past time AG Sessions return to Judiciary, under oath, & explain his false testimony per Qs from … https://www.washingtonpost.com/world/national-security/sessions-discussed-trump-campaign-related-matters-with-russian-ambassador-us-intelligence-intercepts-show/2017/07/21/3e704692-6e44-11e7-9c15-177740635e83_story.html …";;;;"888716841677467650";https://twitter.com/DPA2018/status/888716841677467650
IskenKutlucinar;2017-07-22 06:57;0;0;"Ohhh shit!";;;;"888714579450245120";https://twitter.com/IskenKutlucinar/status/888714579450245120
WMC_Caucus;2017-07-22 06:55;0;0;"Are you sober this morning? It's past time you stopped drinking on the job. Perhaps then you'll be worth listening to.";;;;"888714076712558593";https://twitter.com/WMC_Caucus/status/888714076712558593
kbheru;2017-07-22 06:52;1;1;"YEPpic.twitter.com/AO7UTDR30a";;;;"888713361374019584";https://twitter.com/kbheru/status/888713361374019584
2TwelveHundreds;2017-07-22 06:50;0;1;"Indeed.";;;;"888712894325690368";https://twitter.com/2TwelveHundreds/status/888712894325690368
SenatorLeahy;2017-07-22 06:49;171;374;"Past time AG Sessions return to Judiciary, under oath, & explain his false testimony per Qs from me & Sen Franken https://www.washingtonpost.com/world/national-security/sessions-discussed-trump-campaign-related-matters-with-russian-ambassador-us-intelligence-intercepts-show/2017/07/21/3e704692-6e44-11e7-9c15-177740635e83_story.html …";;;;"888712693519134720";https://twitter.com/SenatorLeahy/status/888712693519134720
twinkie20161;2017-07-22 02:26;0;0;"Pls vote no # horseslaughter back on US SOIL in USDA Budget @ senthadcochran @ senatorleahy @ SenateMajLdr @ senshelbypic.twitter.com/nFqK83YnIK";;@ @ @ @;#;"888646304116731906";https://twitter.com/twinkie20161/status/888646304116731906
solonl2001;2017-07-22 00:40;0;0;"@ SenatorLeahy WHY AREN'T YOU RAISING HOLY HELL WITH GRASSLEY? WHY WAS THE DON JR. HEARING CANCELED? FIGHT FOR YOUR COUNTRY FOR GOD'S SAKE!";;@;;"888619843381063686";https://twitter.com/solonl2001/status/888619843381063686
Verdaderaesq;2017-07-22 00:35;0;0;"@ BradSherman @ RepJerryNadler @ SenatorLeahy Get some to flip. They don't have to go down too. https://twitter.com/Verdaderaesq/status/888618035338072064 …";;@ @ @;;"888618475228282880";https://twitter.com/Verdaderaesq/status/888618475228282880
ladybatman3476;2017-07-22 00:14;0;0;"https://www.facebook.com/ProtectMustangs/posts/1520583028000711 …";;;;"888613317828239364";https://twitter.com/ladybatman3476/status/888613317828239364
RAM0667;2017-07-21 23:03;0;0;"Why not take all the females in your family to Pakistan & see 1st hand if Koran/Sharia really do give women's rights as @ lsarsour promises?";;@;;"888595286502801408";https://twitter.com/RAM0667/status/888595286502801408
zeldalaflame;2017-07-21 23:00;0;0;"@ DNC @ SenateDems @ HouseDemocrats @ TheDemocrats @ SenSanders @ SenatorLeahy https://twitter.com/AngrierWHStaff/status/888563688663384065 …";;@ @ @ @ @ @;;"888594574364602368";https://twitter.com/zeldalaflame/status/888594574364602368
3kids4gkids;2017-07-21 21:10;0;0;"Agree! Ps my senators rock!";;;;"888566904197009408";https://twitter.com/3kids4gkids/status/888566904197009408
MxdUpShookUpGrl;2017-07-21 21:09;0;2;"Alrighty then! The Democrats you mentioned there have all spoke up but I'm with you!";;;;"888566526374277120";https://twitter.com/MxdUpShookUpGrl/status/888566526374277120
JG_NoPlanet_B;2017-07-21 21:08;0;0;"Please keep pushing hard @ SenatorLeahy We the people deserve the truth and a government that works for and informs all of us! https://twitter.com/SenatorLeahy/status/873864443268149248 …";;@;;"888566354575474688";https://twitter.com/JG_NoPlanet_B/status/888566354575474688
